Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
155,0.7984294982758572,0.7765406582367094,0.8184309379213819,0.7101189181587346,0.6855667583599732,0.7331419750239017
156,0.7984294982758572,0.7765406582367094,0.8184309379213819,0.7093503911910302,0.6847778618968374,0.7323966977501307
157,0.7984294982758572,0.7765406582367094,0.8184309379213819,0.7085818642233264,0.6839890627999592,0.7316513275807481
159,0.7984294982758572,0.7765406582367094,0.8184309379213819,,,
160,0.7976936185539439,0.7757759498419754,0.8177266454403584,0.7085818642233264,0.6839890627999592,0.7316513275807481
161,0.7976936185539439,0.7757759498419754,0.8177266454403584,0.7078116665448223,0.6831985361780587,0.7309043410534741
162,0.7969550133515787,0.7750083276909856,0.8170197967696583,,,
163,,,,0.7078116665448223,0.6831985361780587,0.7309043410534741
164,0.7969550133515787,0.7750083276909856,0.8170197967696583,0.7078116665448223,0.6831985361780587,0.7309043410534741
165,,,,0.7078116665448223,0.6831985361780587,0.7309043410534741
166,0.7969550133515787,0.7750083276909856,0.8170197967696583,0.7070381018819318,0.6824044293493082,0.73015419135794
168,0.7962143488410287,0.7742385340499423,0.8163109878477847,0.7070381018819318,0.6824044293493082,0.73015419135794
169,0.7962143488410287,0.7742385340499423,0.8163109878477847,,,
170,,,,0.7070381018819318,0.6824044293493082,0.73015419135794
172,0.7962143488410287,0.7742385340499423,0.8163109878477847,0.7062628408053071,0.6816085683211585,0.7294024007938135
173,,,,0.7062628408053071,0.6816085683211585,0.7294024007938135
174,0.7962143488410287,0.7742385340499423,0.8163109878477847,0.7062628408053071,0.6816085683211585,0.7294024007938135
175,0.7962143488410287,0.7742385340499423,0.8163109878477847,0.7047054806271256,0.6800096749141248,0.7278923014800537
176,0.7962143488410287,0.7742385340499423,0.8163109878477847,,,
177,0.7962143488410287,0.7742385340499423,0.8163109878477847,0.7039259391662551,0.6792094388964577,0.727136322596744
179,0.7962143488410287,0.7742385340499423,0.8163109878477847,0.7039259391662551,0.6792094388964577,0.727136322596744
180,,,,0.7031455334687311,0.678408359913851,0.726379459849264
181,0.7962143488410287,0.7742385340499423,0.8163109878477847,,,
182,,,,0.7031455334687311,0.678408359913851,0.726379459849264
183,,,,0.7023642606537656,0.6776064350531713,0.7256217104346718
184,,,,0.7015821178245294,0.676803661385499,0.7248630715337337
186,0.7962143488410287,0.7742385340499423,0.8163109878477847,,,
187,,,,0.700799102068029,0.6760000359660051,0.7241035403108037
189,0.7954660270845988,0.7734603349193998,0.815595209443468,,,
190,,,,0.700799102068029,0.6760000359660051,0.7241035403108037
191,0.7947170006937467,0.7726814769730519,0.8148786799577594,,,
192,0.7947170006937467,0.7726814769730519,0.8148786799577594,0.700799102068029,0.6760000359660051,0.7241035403108037
194,0.7947170006937467,0.7726814769730519,0.8148786799577594,,,
195,,,,0.700799102068029,0.6760000359660051,0.7241035403108037
196,0.7947170006937467,0.7726814769730519,0.8148786799577594,,,
197,0.793965139765938,0.7718995871360966,0.8141594945245582,0.7000134528504635,0.6751936352814117,0.7233415120852168
198,,,,0.6992278036328986,0.6743873379170345,0.7225793861153098
199,,,,0.6992278036328986,0.6743873379170345,0.7225793861153098
200,,,,0.6992278036328986,0.6743873379170345,0.7225793861153098
201,,,,0.6992278036328986,0.6743873379170345,0.7225793861153098
202,,,,0.6984377157191891,0.6735762928637395,0.7218131179203253
203,0.793965139765938,0.7718995871360966,0.8141594945245582,,,
204,0.7932125661737427,0.7711170309170445,0.8134395498513608,0.6976476278054796,0.6727653530223298,0.7210467504121959
205,0.7924599925815473,0.7703346022920645,0.8127194834166204,0.6976476278054796,0.6727653530223298,0.7210467504121959
206,,,,0.6968539444973963,0.6719505880123153,0.7202770084967094
207,0.791706703615215,0.76955150395204,0.8119986556877095,0.6952665778812291,0.6703213775868642,0.7187372234595482
208,,,,0.6944710783642025,0.6695049465867388,0.7179655261277677
209,,,,0.6944710783642025,0.6695049465867388,0.7179655261277677
210,0.7909534146488825,0.7687685325731406,0.8112777068155751,0.6944710783642025,0.6695049465867388,0.7179655261277677
211,0.7909534146488825,0.7687685325731406,0.8112777068155751,0.6936728357453931,0.6686856238654495,0.7171912294634784
212,0.7901994075805803,0.7679848881390775,0.8105559945661279,,,
213,,,,0.6928736734922296,0.6678654038020803,0.7164159935650357
215,,,,0.6920745112390669,0.6670452919412126,0.715640655892678
216,,,,0.6912753489859038,0.6662252879689257,0.7148652167158076
217,,,,0.6912753489859038,0.6662252879689257,0.7148652167158076
218,0.7894454005122784,0.7672013700470159,0.8098341617784512,,,
219,0.7894454005122784,0.7672013700470159,0.8098341617784512,0.6904752617764295,0.6654043808585998,0.7140888334729704
222,,,,0.6904752617764295,0.6654043808585998,0.7140888334729704
223,0.7894454005122784,0.7672013700470159,0.8098341617784512,,,
224,,,,0.6904752617764295,0.6654043808585998,0.7140888334729704
225,,,,0.6896723835650614,0.6645805314844752,0.7133098059182833
226,0.7894454005122784,0.7672013700470159,0.8098341617784512,,,
227,,,,0.6880647556313432,0.6629311147830269,0.711749738211107
229,,,,0.6880647556313432,0.6629311147830269,0.711749738211107
232,,,,0.6880647556313432,0.6629311147830269,0.711749738211107
235,0.7894454005122784,0.7672013700470159,0.8098341617784512,,,
236,0.7894454005122784,0.7672013700470159,0.8098341617784512,,,
237,0.7886877753678332,0.7664139504186257,0.8091089701323192,,,
238,,,,0.6872581146517046,0.6621034806697853,0.7109669750173566
240,0.7886877753678332,0.7664139504186257,0.8091089701323192,0.6872581146517046,0.6621034806697853,0.7109669750173566
242,0.7886877753678332,0.7664139504186257,0.8091089701323192,0.6872581146517046,0.6621034806697853,0.7109669750173566
243,0.7886877753678332,0.7664139504186257,0.8091089701323192,,,
246,0.7886877753678332,0.7664139504186257,0.8091089701323192,,,
247,0.7886877753678332,0.7664139504186257,0.8091089701323192,,,
248,0.7886877753678332,0.7664139504186257,0.8091089701323192,,,
249,0.7886877753678332,0.7664139504186257,0.8091089701323192,,,
251,0.7886877753678332,0.7664139504186257,0.8091089701323192,0.6872581146517046,0.6621034806697853,0.7109669750173566
252,0.7886877753678332,0.7664139504186257,0.8091089701323192,,,
253,,,,0.6872581146517046,0.6621034806697853,0.7109669750173566
254,,,,0.6864476687617854,0.6612717975043378,0.71018064298737
255,0.7886877753678332,0.7664139504186257,0.8091089701323192,0.6864476687617854,0.6612717975043378,0.71018064298737
259,,,,0.6864476687617854,0.6612717975043378,0.71018064298737
260,0.7879198223246321,0.765615151589211,0.808374420868748,,,
261,0.787151869281431,0.7648164877211382,0.8076397442694054,,,
263,,,,0.6856343421400295,0.6604370764604364,0.7093915831499683
267,,,,0.6848200495721676,0.6596014126009743,0.7086015377613838
269,,,,0.6848200495721676,0.6596014126009743,0.7086015377613838
271,,,,0.6848200495721676,0.6596014126009743,0.7086015377613838
272,0.787151869281431,0.7648164877211382,0.8076397442694054,0.6848200495721676,0.6596014126009743,0.7086015377613838
273,0.7863831662840856,0.7640171222591946,0.8069042705353336,,,
277,0.7863831662840856,0.7640171222591946,0.8069042705353336,,,
278,,,,0.6848200495721676,0.6596014126009743,0.7086015377613838
280,0.7863831662840856,0.7640171222591946,0.8069042705353336,,,
282,0.7863831662840856,0.7640171222591946,0.8069042705353336,,,
284,0.7863831662840856,0.7640171222591946,0.8069042705353336,,,
287,0.7863831662840856,0.7640171222591946,0.8069042705353336,,,
288,0.7863831662840856,0.7640171222591946,0.8069042705353336,0.6840008868334445,0.6587605352119574,0.7078069537160598
289,,,,0.6831817240947222,0.6579197741474577,0.7070122611121964
293,0.7856091671046719,0.7632119862671518,0.8061639374114088,0.6831817240947222,0.6579197741474577,0.7070122611121964
294,,,,0.6823605922148008,0.6570769748352815,0.7062156684502998
295,0.7856091671046719,0.7632119862671518,0.8061639374114088,,,
296,,,,0.6823605922148008,0.6570769748352815,0.7062156684502998
298,,,,0.6823605922148008,0.6570769748352815,0.7062156684502998
299,0.7856091671046719,0.7632119862671518,0.8061639374114088,,,
300,,,,0.6823605922148008,0.6570769748352815,0.7062156684502998
301,0.7856091671046719,0.7632119862671518,0.8061639374114088,,,
302,0.7856091671046719,0.7632119862671518,0.8061639374114088,0.6823605922148008,0.6570769748352815,0.7062156684502998
304,0.7856091671046719,0.7632119862671518,0.8061639374114088,0.6815354887175639,0.6562299463364434,0.7054153539243208
306,,,,0.6807103852203272,0.6553830366879184,0.7046149287161896
307,,,,0.6798842803838946,0.6545351498363882,0.703813482228739
308,0.7856091671046719,0.7632119862671518,0.8061639374114088,,,
310,0.7856091671046719,0.7632119862671518,0.8061639374114088,,,
314,,,,0.6798842803838946,0.6545351498363882,0.703813482228739
315,0.7856091671046719,0.7632119862671518,0.8061639374114088,,,
316,0.7856091671046719,0.7632119862671518,0.8061639374114088,,,
319,,,,0.6798842803838946,0.6545351498363882,0.703813482228739
322,0.7848274664408859,0.7623983941411402,0.8054165990608879,,,
323,0.7840457657771006,0.7615849450189458,0.8046691270662345,,,
324,,,,0.6798842803838946,0.6545351498363882,0.703813482228739
325,0.7832640651133145,0.7607716382141779,0.8039215220178253,,,
326,,,,0.6798842803838946,0.6545351498363882,0.703813482228739
329,0.7824823644495287,0.759958473047719,0.8031737845001637,,,
330,0.7809189631219576,0.7583325649489864,0.8016779143661799,,,
331,0.7809189631219576,0.7583325649489864,0.8016779143661799,0.6798842803838946,0.6545351498363882,0.703813482228739
334,,,,0.6798842803838946,0.6545351498363882,0.703813482228739
335,0.7809189631219576,0.7583325649489864,0.8016779143661799,0.6790500665429324,0.6536785043239117,0.7030045524970571
337,0.7809189631219576,0.7583325649489864,0.8016779143661799,0.6790500665429324,0.6536785043239117,0.7030045524970571
338,0.7809189631219576,0.7583325649489864,0.8016779143661799,,,
340,0.7809189631219576,0.7583325649489864,0.8016779143661799,,,
341,,,,0.6782148266086856,0.6528208582979033,0.7021945758728705
342,,,,0.6782148266086856,0.6528208582979033,0.7021945758728705
343,0.7809189631219576,0.7583325649489864,0.8016779143661799,,,
344,,,,0.6782148266086856,0.6528208582979033,0.7021945758728705
345,,,,0.6782148266086856,0.6528208582979033,0.7021945758728705
346,,,,0.6773754518232792,0.6519588062439521,0.7013807279572409
349,,,,0.6773754518232792,0.6519588062439521,0.7013807279572409
350,0.7809189631219576,0.7583325649489864,0.8016779143661799,,,
351,0.7809189631219576,0.7583325649489864,0.8016779143661799,0.6773754518232792,0.6519588062439521,0.7013807279572409
353,0.7809189631219576,0.7583325649489864,0.8016779143661799,,,
354,,,,0.6773754518232792,0.6519588062439521,0.7013807279572409
355,,,,0.6773754518232792,0.6519588062439521,0.7013807279572409
357,0.7793397538942084,0.7566895881419767,0.8001673993723744,0.6773754518232792,0.6519588062439521,0.7013807279572409
358,,,,0.6765287325085002,0.6510888290319389,0.700560095592517
360,0.7793397538942084,0.7566895881419767,0.8001673993723744,,,
361,0.7785493484642957,0.7558674232883175,0.7994112247577947,,,
362,0.7777589430343824,0.7550454028142245,0.7986549156701659,0.6756820131937215,0.6502189818960666,0.6997393430846365
363,,,,0.6756820131937215,0.6502189818960666,0.6997393430846365
364,0.7769677335297697,0.754222629328948,0.7978977544910882,,,
365,0.7761757174915125,0.7533991001681236,0.7971397389997283,,,
366,0.7761757174915125,0.7533991001681236,0.7971397389997283,0.6756820131937215,0.6502189818960666,0.6997393430846365
