Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
115 patients in Cohort 1 and 79 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
296,,,,0.7092475332742945,0.6821963670134802,0.7344614664930991
299,0.6434611529809833,0.6152427069043563,0.6701933620307787,,,
302,,,,0.7082569640937436,0.6811723341440541,0.733508180472034
303,0.6434611529809833,0.6152427069043563,0.6701933620307787,0.7082569640937436,0.6811723341440541,0.733508180472034
306,,,,0.7072622211666454,0.6801438690068399,0.7325509700374124
307,0.6434611529809833,0.6152427069043563,0.6701933620307787,0.7072622211666454,0.6801438690068399,0.7325509700374124
310,,,,0.7062646721946191,0.679112493889808,0.7315910573877862
311,0.6434611529809833,0.6152427069043563,0.6701933620307787,0.7052671232225931,0.6780813296274716,0.7306309516948335
312,0.6434611529809833,0.6152427069043563,0.6701933620307787,,,
315,,,,0.7042681612916832,0.6770488051283393,0.7296693892155356
317,,,,0.7042681612916832,0.6770488051283393,0.7296693892155356
320,0.6434611529809833,0.6152427069043563,0.6701933620307787,0.7042681612916832,0.6770488051283393,0.7296693892155356
321,0.6434611529809833,0.6152427069043563,0.6701933620307787,,,
322,0.6434611529809833,0.6152427069043563,0.6701933620307787,0.7032663573638143,0.6760133327071958,0.7287050908382418
323,,,,0.7032663573638143,0.6760133327071958,0.7287050908382418
326,0.6434611529809833,0.6152427069043563,0.6701933620307787,,,
328,0.6434611529809833,0.6152427069043563,0.6701933620307787,,,
329,0.6424935422246207,0.6142533081617114,0.669251776331393,0.7032663573638143,0.6760133327071958,0.7287050908382418
330,0.6424935422246207,0.6142533081617114,0.669251776331393,,,
331,0.6415244720251869,0.6132624742149075,0.6683087135663601,0.7022616911390089,0.6749748911283745,0.7277380373912459
334,,,,0.7022616911390089,0.6749748911283745,0.7277380373912459
335,,,,0.7022616911390089,0.6749748911283745,0.7277380373912459
338,,,,0.7022616911390089,0.6749748911283745,0.7277380373912459
339,,,,0.701249786684918,0.6739286155310412,0.7267643149714734
340,,,,0.701249786684918,0.6739286155310412,0.7267643149714734
341,,,,0.701249786684918,0.6739286155310412,0.7267643149714734
342,0.6415244720251869,0.6132624742149075,0.6683087135663601,,,
343,,,,0.7002334826462445,0.6728776651430481,0.725786460017776
344,0.6415244720251869,0.6132624742149075,0.6683087135663601,0.7002334826462445,0.6728776651430481,0.725786460017776
348,,,,0.699214219934969,0.6718236452080115,0.7248057586321939
349,,,,0.699214219934969,0.6718236452080115,0.7248057586321939
350,,,,0.699214219934969,0.6718236452080115,0.7248057586321939
351,0.6405524652493912,0.6122685903760356,0.6673628300803202,0.699214219934969,0.6718236452080115,0.7248057586321939
352,0.6395789812596502,0.6112732538591845,0.6664154517824263,0.699214219934969,0.6718236452080115,0.7248057586321939
354,0.6395789812596502,0.6112732538591845,0.6664154517824263,,,
355,0.6395789812596502,0.6112732538591845,0.6664154517824263,,,
356,0.638602524799712,0.6102748299340601,0.6654652188004498,,,
357,,,,0.699214219934969,0.6718236452080115,0.7248057586321939
358,,,,0.699214219934969,0.6718236452080115,0.7248057586321939
359,0.638602524799712,0.6102748299340601,0.6654652188004498,,,
360,,,,0.6981844493606905,0.6707581510808552,0.7238154696028843
361,,,,0.6971516321279084,0.6696894959200469,0.7228222506117821
362,0.6376230730745588,0.6092732947548833,0.6645121095848463,0.6971516321279084,0.6696894959200469,0.7228222506117821
364,0.6376230730745588,0.6092732947548833,0.6645121095848463,,,
365,0.6376230730745588,0.6092732947548833,0.6645121095848463,0.6971516321279084,0.6696894959200469,0.7228222506117821
366,0.6376230730745588,0.6092732947548833,0.6645121095848463,0.6971516321279084,0.6696894959200469,0.7228222506117821
